112.65	0.154	20.154
112.66	0.18	20.18
112.67	0.212	20.212
112.68	0.25	20.25
112.69	0.293	20.293
112.7	0.343	20.343
112.71	0.396	20.396
112.72	0.451	20.451
112.73	0.5	20.5
112.74	0.538	20.538
112.75	0.556	20.556
112.76	0.549	20.549
112.77	0.519	20.519
112.78	0.471	20.471
112.79	0.415	20.415
112.8	0.359	20.359
112.81	0.306	20.306
112.82	0.258	20.258
112.83	0.218	20.218
112.84	0.184	20.184
112.85	0.156	20.156
112.86	0.133	20.133
112.87	0.115	20.115
112.88	0.101	20.101
112.89	0.089	20.089
112.9	0.08	20.08
112.91	0.073	20.073
112.92	0.067	20.067
112.93	0.063	20.063
112.94	0.059	20.059
112.95	0.057	20.057
112.96	0.055	20.055
112.97	0.053	20.053
112.98	0.053	20.053
112.99	0.052	20.052
113	0.053	20.053
113.01	0.054	20.054
113.02	0.056	20.056
113.03	0.058	20.058
113.04	0.062	20.062
113.05	0.066	20.066
113.06	0.073	20.073
113.07	0.081	20.081
113.08	0.09	20.09
113.09	0.103	20.103
113.1	0.117	20.117
113.11	0.135	20.135
113.12	0.156	20.156
113.13	0.18	20.18
113.14	0.206	20.206
113.15	0.232	20.232
113.16	0.256	20.256
113.17	0.275	20.275
113.18	0.284	20.284
113.19	0.281	20.281
113.2	0.266	20.266
113.21	0.242	20.242
113.22	0.214	20.214
113.23	0.185	20.185
113.24	0.158	20.158
113.25	0.134	20.134
113.26	0.113	20.113
113.27	0.096	20.096
113.28	0.081	20.081
113.29	0.069	20.069
113.3	0.059	20.059
113.31	0.051	20.051
113.32	0.045	20.045
113.33	0.04	20.04
113.34	0.036	20.036
113.35	0.032	20.032
113.36	0.029	20.029
113.37	0.027	20.027
113.38	0.024	20.024
113.39	0.023	20.023
113.4	0.021	20.021
113.41	0.019	20.019
113.42	0.018	20.018
113.43	0.017	20.017
113.44	0.016	20.016
113.45	0.015	20.015
113.46	0.014	20.014
113.47	0.013	20.013
113.48	0.012	20.012
113.49	0.012	20.012
113.5	0.011	20.011
113.51	0.011	20.011
113.52	0.01	20.01
113.53	0.01	20.01
113.54	0.009	20.009
113.55	0.009	20.009
113.56	0.008	20.008
113.57	0.008	20.008
113.58	0.008	20.008
113.59	0.007	20.007
113.6	0.007	20.007
113.61	0.007	20.007
113.62	0.007	20.007
113.63	0.004	20.004
113.64	0.004	20.004
113.65	0.004	20.004
113.66	0.004	20.004
113.67	0.004	20.004
113.68	0.003	20.003
113.69	0.003	20.003
113.7	0.003	20.003
113.71	0.003	20.003
113.72	0.003	20.003
113.73	0.003	20.003
113.74	0.003	20.003
113.75	0.003	20.003
113.76	0.003	20.003
113.77	0.002	20.002
113.78	0.002	20.002
113.79	0.002	20.002
113.8	0.002	20.002
113.81	0.002	20.002
113.82	0.002	20.002
113.83	0.002	20.002
113.84	0.002	20.002
113.85	0.002	20.002
113.86	0.002	20.002
113.87	0.002	20.002
113.88	0.002	20.002
113.89	0.002	20.002
113.9	0.002	20.002
113.91	0.002	20.002
113.92	0.002	20.002
113.93	0.002	20.002
113.94	0.001	20.001
113.95	0.001	20.001
113.96	0.001	20.001
113.97	0.001	20.001
113.98	0.001	20.001
113.99	0.001	20.001
114	0.001	20.001
114.01	0.001	20.001
114.02	0.001	20.001
114.03	0.001	20.001
114.04	0.001	20.001
114.05	0.001	20.001
114.06	0	20
114.07	0	20
114.08	0	20
114.09	0	20
114.1	0	20
114.11	0	20
114.12	0	20
114.13	0	20
114.14	0.017	20.017
114.15	0.017	20.017
114.16	0.018	20.018
114.17	0.018	20.018
114.18	0.019	20.019
114.19	0.019	20.019
114.2	0.019	20.019
114.21	0.02	20.02
114.22	0.02	20.02
114.23	0.021	20.021
114.24	0.021	20.021
114.25	0.022	20.022
114.26	0.022	20.022
114.27	0.023	20.023
114.28	0.024	20.024
114.29	0.024	20.024
114.3	0.025	20.025
114.31	0.025	20.025
114.32	0.026	20.026
114.33	0.027	20.027
114.34	0.027	20.027
114.35	0.028	20.028
114.36	0.029	20.029
114.37	0.03	20.03
114.38	0.031	20.031
114.39	0.032	20.032
114.4	0.032	20.032
114.41	0.033	20.033
114.42	0.034	20.034
114.43	0.035	20.035
114.44	0.037	20.037
114.45	0.038	20.038
114.46	0.039	20.039
114.47	0.04	20.04
114.48	0.042	20.042
114.49	0.043	20.043
114.5	0.044	20.044
114.51	0.046	20.046
114.52	0.048	20.048
114.53	0.049	20.049
114.54	0.051	20.051
114.55	0.053	20.053
114.56	0.055	20.055
114.57	0.057	20.057
114.58	0.068	20.068
114.59	0.07	20.07
114.6	0.073	20.073
114.61	0.076	20.076
114.62	0.079	20.079
114.63	0.082	20.082
114.64	0.086	20.086
114.65	0.09	20.09
114.66	0.094	20.094
114.67	0.098	20.098
114.68	0.102	20.102
114.69	0.107	20.107
114.7	0.112	20.112
114.71	0.118	20.118
114.72	0.124	20.124
114.73	0.131	20.131
114.74	0.138	20.138
114.75	0.145	20.145
114.76	0.154	20.154
114.77	0.163	20.163
114.78	0.173	20.173
114.79	0.184	20.184
114.8	0.196	20.196
114.81	0.209	20.209
114.82	0.223	20.223
114.83	0.239	20.239
114.84	0.257	20.257
114.85	0.278	20.278
114.86	0.3	20.3
114.87	0.326	20.326
114.88	0.355	20.355
114.89	0.389	20.389
114.9	0.427	20.427
114.91	0.473	20.473
114.92	0.526	20.526
114.93	0.59	20.59
114.94	0.666	20.666
114.95	0.759	20.759
114.96	0.87	20.87
114.97	1.005	21.005
114.98	1.168	21.168
114.99	1.362	21.362
115	1.594	21.594
115.01	1.864	21.864
115.02	2.175	22.175
115.03	2.523	22.523
115.04	2.894	22.894
115.05	3.267	23.267
115.06	3.601	23.601
115.07	3.847	23.847
115.08	3.957	23.957
115.09	3.904	23.904
115.1	3.69	23.69
115.11	3.363	23.363
115.12	2.98	22.98
115.13	2.589	22.589
115.14	2.22	22.22
115.15	1.889	21.889
115.16	1.603	21.603
115.17	1.36	21.36
115.18	1.159	21.159
115.19	0.994	20.994
115.2	0.861	20.861
115.21	0.754	20.754
115.22	0.668	20.668
115.23	0.599	20.599
115.24	0.544	20.544
115.25	0.5	20.5
115.26	0.465	20.465
115.27	0.437	20.437
115.28	0.414	20.414
115.29	0.397	20.397
115.3	0.384	20.384
115.31	0.375	20.375
115.32	0.37	20.37
115.33	0.368	20.368
115.34	0.371	20.371
115.35	0.377	20.377
115.36	0.388	20.388
115.37	0.405	20.405
115.38	0.427	20.427
115.39	0.456	20.456
115.4	0.494	20.494
115.41	0.543	20.543
115.42	0.603	20.603
115.43	0.678	20.678
115.44	0.769	20.769
115.45	0.879	20.879
115.46	1.008	21.008
115.47	1.157	21.157
115.48	1.325	21.325
115.49	1.505	21.505
115.5	1.686	21.686
115.51	1.848	21.848
115.52	1.967	21.967
115.53	2.02	22.02
115.54	1.993	21.993
115.55	1.886	21.886
115.56	1.722	21.722
115.57	1.53	21.53
115.58	1.332	21.332
115.59	1.145	21.145
115.6	0.977	20.977
115.61	0.83	20.83
115.62	0.705	20.705
115.63	0.6	20.6
115.64	0.514	20.514
115.65	0.443	20.443
115.66	0.385	20.385
115.67	0.338	20.338
115.68	0.3	20.3
115.69	0.271	20.271
115.7	0.244	20.244
115.71	0.222	20.222
115.72	0.203	20.203
115.73	0.187	20.187
115.74	0.173	20.173
115.75	0.16	20.16
115.76	0.149	20.149
115.77	0.139	20.139
115.78	0.131	20.131
115.79	0.123	20.123
115.8	0.116	20.116
115.81	0.109	20.109
115.82	0.103	20.103
115.83	0.098	20.098
115.84	0.093	20.093
115.85	0.089	20.089
115.86	0.085	20.085
115.87	0.081	20.081
115.88	0.077	20.077
115.89	0.074	20.074
115.9	0.071	20.071
115.91	0.069	20.069
115.92	0.066	20.066
115.93	0.064	20.064
115.94	0.061	20.061
115.95	0.059	20.059
115.96	0.058	20.058
115.97	0.056	20.056
115.98	0.054	20.054
115.99	0.037	20.037
116	0.036	20.036
116.01	0.035	20.035
116.02	0.034	20.034
116.03	0.033	20.033
116.04	0.032	20.032
116.05	0.031	20.031
116.06	0.031	20.031
116.07	0.03	20.03
116.08	0.03	20.03
116.09	0.029	20.029
116.1	0.029	20.029
116.11	0.028	20.028
116.12	0.028	20.028
116.13	0.028	20.028
116.14	0.028	20.028
116.15	0.029	20.029
116.16	0.029	20.029
116.17	0.029	20.029
116.18	0.029	20.029
116.19	0.029	20.029
116.2	0.029	20.029
116.21	0.029	20.029
116.22	0.029	20.029
116.23	0.03	20.03
116.24	0.03	20.03
116.25	0.03	20.03
116.26	0.031	20.031
116.27	0.031	20.031
116.28	0.032	20.032
116.29	0.033	20.033
116.3	0.033	20.033
116.31	0.034	20.034
116.32	0.035	20.035
116.33	0.037	20.037
116.34	0.038	20.038
116.35	0.039	20.039
116.36	0.041	20.041
116.37	0.043	20.043
116.38	0.044	20.044
116.39	0.047	20.047
116.4	0.049	20.049
116.41	0.052	20.052
116.42	0.055	20.055
116.43	0.059	20.059
116.44	0.055	20.055
116.45	0.059	20.059
116.46	0.065	20.065
116.47	0.071	20.071
116.48	0.085	20.085
116.49	0.093	20.093
116.5	0.104	20.104
116.51	0.116	20.116
116.52	0.13	20.13
116.53	0.147	20.147
116.54	0.168	20.168
116.55	0.193	20.193
116.56	0.223	20.223
116.57	0.258	20.258
116.58	0.3	20.3
116.59	0.348	20.348
116.6	0.402	20.402
116.61	0.462	20.462
116.62	0.524	20.524
116.63	0.584	20.584
116.64	0.635	20.635
116.65	0.669	20.669
116.66	0.679	20.679
116.67	0.662	20.662
116.68	0.62	20.62
116.69	0.563	20.563
116.7	0.499	20.499
116.71	0.435	20.435
116.72	0.376	20.376
116.73	0.323	20.323
116.74	0.277	20.277
116.75	0.239	20.239
116.76	0.207	20.207
116.77	0.18	20.18
116.78	0.159	20.159
116.79	0.142	20.142
116.8	0.128	20.128
116.81	0.117	20.117
116.82	0.108	20.108
116.83	0.102	20.102
116.84	0.096	20.096
116.85	0.092	20.092
116.86	0.088	20.088
116.87	0.086	20.086
116.88	0.084	20.084
116.89	0.083	20.083
116.9	0.083	20.083
116.91	0.083	20.083
116.92	0.084	20.084
116.93	0.086	20.086
116.94	0.091	20.091
116.95	0.094	20.094
116.96	0.099	20.099
116.97	0.104	20.104
116.98	0.11	20.11
116.99	0.118	20.118
117	0.128	20.128
117.01	0.14	20.14
117.02	0.154	20.154
117.03	0.171	20.171
117.04	0.191	20.191
117.05	0.214	20.214
117.06	0.241	20.241
117.07	0.271	20.271
117.08	0.303	20.303
117.09	0.336	20.336
117.1	0.365	20.365
117.11	0.388	20.388
117.12	0.401	20.401
117.13	0.401	20.401
117.14	0.389	20.389
117.15	0.367	20.367
117.16	0.34	20.34
117.17	0.312	20.312
117.18	0.286	20.286
117.19	0.264	20.264
117.2	0.245	20.245
117.21	0.231	20.231
117.22	0.221	20.221
117.23	0.215	20.215
117.24	0.213	20.213
117.25	0.215	20.215
117.26	0.22	20.22
117.27	0.229	20.229
117.28	0.241	20.241
117.29	0.258	20.258
117.3	0.28	20.28
117.31	0.307	20.307
117.32	0.34	20.34
117.33	0.382	20.382
117.34	0.432	20.432
117.35	0.493	20.493
117.36	0.566	20.566
117.37	0.652	20.652
117.38	0.753	20.753
117.39	0.869	20.869
117.4	0.999	20.999
117.41	1.137	21.137
117.42	1.276	21.276
117.43	1.404	21.404
117.44	1.501	21.501
117.45	1.552	21.552
117.46	1.544	21.544
117.47	1.476	21.476
117.48	1.362	21.362
117.49	1.221	21.221
117.5	1.073	21.073
117.51	0.929	20.929
117.52	0.799	20.799
117.53	0.683	20.683
117.54	0.584	20.584
117.55	0.501	20.501
117.56	0.432	20.432
117.57	0.375	20.375
117.58	0.326	20.326
117.59	0.288	20.288
117.6	0.258	20.258
117.61	0.233	20.233
117.62	0.213	20.213
117.63	0.197	20.197
117.64	0.184	20.184
117.65	0.173	20.173
117.66	0.165	20.165
117.67	0.158	20.158
117.68	0.153	20.153
117.69	0.149	20.149
117.7	0.147	20.147
117.71	0.146	20.146
117.72	0.146	20.146
117.73	0.148	20.148
117.74	0.151	20.151
117.75	0.155	20.155
117.76	0.162	20.162
117.77	0.171	20.171
117.78	0.183	20.183
117.79	0.198	20.198
117.8	0.216	20.216
117.81	0.239	20.239
117.82	0.268	20.268
117.83	0.302	20.302
117.84	0.343	20.343
117.85	0.391	20.391
117.86	0.446	20.446
117.87	0.508	20.508
117.88	0.575	20.575
117.89	0.643	20.643
117.9	0.707	20.707
117.91	0.757	20.757
117.92	0.785	20.785
117.93	0.786	20.786
117.94	0.756	20.756
117.95	0.702	20.702
117.96	0.633	20.633
117.97	0.559	20.559
117.98	0.486	20.486
117.99	0.419	20.419
118	0.359	20.359
118.01	0.307	20.307
118.02	0.263	20.263
118.03	0.226	20.226
118.04	0.195	20.195
118.05	0.169	20.169
118.06	0.148	20.148
118.07	0.131	20.131
118.08	0.117	20.117
118.09	0.105	20.105
118.1	0.095	20.095
118.11	0.087	20.087
118.12	0.08	20.08
118.13	0.073	20.073
118.14	0.068	20.068
118.15	0.063	20.063
118.16	0.059	20.059
118.17	0.055	20.055
118.18	0.052	20.052
118.19	0.049	20.049
118.2	0.046	20.046
118.21	0.044	20.044
118.22	0.041	20.041
118.23	0.039	20.039
118.24	0.037	20.037
118.25	0.036	20.036
118.26	0.034	20.034
118.27	0.033	20.033
118.28	0.031	20.031
118.29	0.03	20.03
118.3	0.029	20.029
118.31	0.028	20.028
118.32	0.027	20.027
118.33	0.026	20.026
118.34	0.025	20.025
118.35	0.025	20.025
118.36	0.024	20.024
118.37	0.023	20.023
118.38	0.023	20.023
118.39	0.016	20.016
118.4	0.016	20.016
118.41	0.015	20.015
118.42	0.015	20.015
118.43	0.015	20.015
118.44	0.015	20.015
118.45	0.015	20.015
118.46	0.015	20.015
118.47	0.015	20.015
118.48	0.016	20.016
118.49	0.016	20.016
118.5	0.017	20.017
118.51	0.017	20.017
118.52	0.018	20.018
118.53	0.019	20.019
118.54	0.021	20.021
118.55	0.022	20.022
118.56	0.024	20.024
118.57	0.027	20.027
118.58	0.03	20.03
118.59	0.034	20.034
118.6	0.038	20.038
118.61	0.042	20.042
118.62	0.047	20.047
118.63	0.052	20.052
118.64	0.057	20.057
118.65	0.061	20.061
118.66	0.063	20.063
118.67	0.063	20.063
118.68	0.061	20.061
118.69	0.057	20.057
118.7	0.052	20.052
118.71	0.046	20.046
118.72	0.041	20.041
118.73	0.035	20.035
118.74	0.031	20.031
118.75	0.027	20.027
118.76	0.024	20.024
118.77	0.021	20.021
118.78	0.018	20.018
118.79	0.017	20.017
118.8	0.015	20.015
118.81	0.014	20.014
118.82	0.013	20.013
118.83	0.012	20.012
118.84	0.011	20.011
118.85	0.01	20.01
118.86	0.01	20.01
118.87	0.006	20.006
118.88	0.006	20.006
118.89	0.006	20.006
118.9	0.006	20.006
118.91	0.005	20.005
118.92	0.005	20.005
118.93	0.005	20.005
118.94	0.005	20.005
118.95	0.005	20.005
118.96	0.006	20.006
118.97	0.006	20.006
118.98	0.006	20.006
118.99	0.006	20.006
119	0.007	20.007
119.01	0.007	20.007
119.02	0.008	20.008
119.03	0.009	20.009
119.04	0.01	20.01
119.05	0.011	20.011
119.06	0.013	20.013
119.07	0.014	20.014
119.08	0.016	20.016
119.09	0.018	20.018
119.1	0.021	20.021
119.11	0.023	20.023
119.12	0.026	20.026
119.13	0.028	20.028
119.14	0.029	20.029
119.15	0.03	20.03
119.16	0.029	20.029
119.17	0.027	20.027
119.18	0.025	20.025
119.19	0.022	20.022
119.2	0.019	20.019
119.21	0.017	20.017
119.22	0.015	20.015
119.23	0.012	20.012
119.24	0.011	20.011
119.25	0.009	20.009
119.26	0.008	20.008
119.27	0.007	20.007
119.28	0.006	20.006
119.29	0.005	20.005
119.3	0.005	20.005
119.31	0.004	20.004
119.32	0.004	20.004
119.33	0.003	20.003
119.34	0.003	20.003
119.35	0.003	20.003
119.36	0.003	20.003
119.37	0.002	20.002
119.38	0.002	20.002
119.39	0.002	20.002
119.4	0.002	20.002
119.41	0.002	20.002
119.42	0.002	20.002
119.43	0.002	20.002
119.44	0.002	20.002
119.45	0.002	20.002
119.46	0.001	20.001
119.47	0.001	20.001
119.48	0.001	20.001
119.49	0.001	20.001
119.5	0.001	20.001
119.51	0.001	20.001
119.52	0.001	20.001
119.53	0.001	20.001
119.54	0.001	20.001
119.55	0.001	20.001
119.56	0.001	20.001
119.57	0.001	20.001
119.58	0.001	20.001
119.59	0.001	20.001
119.6	0.001	20.001
119.61	0.001	20.001
119.62	0	20
119.63	0	20
119.64	0	20
119.65	0	20
119.66	0	20
119.67	0	20
119.68	0	20
119.69	0	20
119.7	0	20
119.71	0	20
119.72	0	20
119.73	0	20
119.74	0	20
119.75	0	20
119.76	0	20
119.77	0	20
119.78	0	20
119.79	0	20
119.8	0	20
119.81	0	20
119.82	0	20
119.83	0	20
119.84	0	20
119.85	0	20
119.86	0	20
119.87	0	20
119.88	0	20
119.89	0	20
119.9	0	20
119.91	0	20
119.92	0	20
119.93	0	20
119.94	0	20
119.95	0	20
119.96	0	20
119.97	0	20
119.98	0	20
119.99	0	20
120	0	20
120.01	0	20
120.02	0	20
120.03	0	20
120.04	0	20
120.05	0	20
120.06	0	20
120.07	0	20
120.08	0	20
120.09	0	20
120.1	0	20
120.11	0	20
120.12	0	20
120.13	0	20
120.14	0	20
120.15	0	20
120.16	0	20
120.17	0	20
120.18	0	20
120.19	0	20
120.2	0	20
120.21	0	20
120.22	0	20
120.23	0	20
120.24	0	20
120.25	0	20
120.26	0	20
120.27	0	20
120.28	0	20
120.29	0	20
120.3	0	20
120.31	0	20
120.32	0	20
120.33	0	20
120.34	0	20
120.35	0	20
120.36	0	20
120.37	0	20
120.38	0	20
120.39	0	20
120.4	0	20
120.41	0	20
120.42	0	20
120.43	0	20
120.44	0	20
120.45	0	20
120.46	0	20
120.47	0	20
120.48	0	20
120.49	0	20
120.5	0.021	20.021
120.51	0.022	20.022
120.52	0.022	20.022
120.53	0.023	20.023
120.54	0.023	20.023
120.55	0.023	20.023
120.56	0.024	20.024
120.57	0.024	20.024
120.58	0.025	20.025
120.59	0.025	20.025
120.6	0.026	20.026
120.61	0.027	20.027
120.62	0.027	20.027
120.63	0.028	20.028
120.64	0.028	20.028
120.65	0.029	20.029
120.66	0.03	20.03
120.67	0.03	20.03
120.68	0.031	20.031
120.69	0.032	20.032
120.7	0.032	20.032
120.71	0.033	20.033
120.72	0.034	20.034
120.73	0.035	20.035
120.74	0.036	20.036
120.75	0.037	20.037
120.76	0.038	20.038
120.77	0.039	20.039
120.78	0.04	20.04
120.79	0.041	20.041
120.8	0.042	20.042
120.81	0.043	20.043
120.82	0.044	20.044
120.83	0.045	20.045
120.84	0.047	20.047
120.85	0.048	20.048
120.86	0.049	20.049
120.87	0.051	20.051
120.88	0.052	20.052
120.89	0.054	20.054
120.9	0.056	20.056
120.91	0.057	20.057
120.92	0.059	20.059
120.93	0.061	20.061
120.94	0.063	20.063
120.95	0.065	20.065
120.96	0.067	20.067
120.97	0.07	20.07
120.98	0.072	20.072
120.99	0.075	20.075
121	0.088	20.088
121.01	0.091	20.091
121.02	0.094	20.094
121.03	0.098	20.098
121.04	0.101	20.101
121.05	0.105	20.105
121.06	0.109	20.109
121.07	0.114	20.114
121.08	0.118	20.118
121.09	0.123	20.123
121.1	0.128	20.128
121.11	0.134	20.134
121.12	0.139	20.139
121.13	0.146	20.146
121.14	0.152	20.152
121.15	0.16	20.16
121.16	0.167	20.167
121.17	0.176	20.176
121.18	0.185	20.185
121.19	0.194	20.194
121.2	0.205	20.205
121.21	0.216	20.216
121.22	0.228	20.228
121.23	0.242	20.242
121.24	0.256	20.256
121.25	0.272	20.272
121.26	0.29	20.29
121.27	0.309	20.309
121.28	0.331	20.331
121.29	0.354	20.354
121.3	0.381	20.381
121.31	0.41	20.41
121.32	0.443	20.443
121.33	0.481	20.481
121.34	0.524	20.524
121.35	0.573	20.573
121.36	0.629	20.629
121.37	0.695	20.695
121.38	0.772	20.772
121.39	0.863	20.863
121.4	0.97	20.97
121.41	1.097	21.097
121.42	1.247	21.247
121.43	1.425	21.425
121.44	1.634	21.634
121.45	1.879	21.879
121.46	2.162	22.162
121.47	2.486	22.486
121.48	2.85	22.85
121.49	3.245	23.245
121.5	3.659	23.659
121.51	4.064	24.064
121.52	4.422	24.422
121.53	4.687	24.687
121.54	4.817	24.817
121.55	4.782	24.782
121.56	4.58	24.58
121.57	4.25	24.25
121.58	3.843	23.843
121.59	3.41	23.41
121.6	2.985	22.985
121.61	2.592	22.592
121.62	2.241	22.241
121.63	1.934	21.934
121.64	1.671	21.671
121.65	1.448	21.448
121.66	1.262	21.262
121.67	1.108	21.108
121.68	0.981	20.981
121.69	0.876	20.876
121.7	0.789	20.789
121.71	0.718	20.718
121.72	0.66	20.66
121.73	0.612	20.612
121.74	0.572	20.572
121.75	0.539	20.539
121.76	0.512	20.512
121.77	0.489	20.489
121.78	0.472	20.472
121.79	0.458	20.458
121.8	0.448	20.448
121.81	0.441	20.441
121.82	0.438	20.438
121.83	0.439	20.439
121.84	0.442	20.442
121.85	0.45	20.45
121.86	0.462	20.462
121.87	0.478	20.478
121.88	0.5	20.5
121.89	0.528	20.528
121.9	0.564	20.564
121.91	0.608	20.608
121.92	0.661	20.661
121.93	0.727	20.727
121.94	0.807	20.807
121.95	0.901	20.901
121.96	1.014	21.014
121.97	1.145	21.145
121.98	1.297	21.297
121.99	1.468	21.468
122	1.657	21.657
122.01	1.856	21.856
122.02	2.055	22.055
122.03	2.235	22.235
122.04	2.375	22.375
122.05	2.453	22.453
122.06	2.452	22.452
122.07	2.369	22.369
122.08	2.215	22.215
122.09	2.018	22.018
122.1	1.801	21.801
122.11	1.585	21.585
122.12	1.382	21.382
122.13	1.198	21.198
122.14	1.036	21.036
122.15	0.896	20.896
122.16	0.776	20.776
122.17	0.675	20.675
122.18	0.59	20.59
122.19	0.519	20.519
122.2	0.46	20.46
122.21	0.411	20.411
122.22	0.369	20.369
122.23	0.334	20.334
122.24	0.304	20.304
122.25	0.279	20.279
122.26	0.256	20.256
122.27	0.237	20.237
122.28	0.22	20.22
122.29	0.205	20.205
122.3	0.191	20.191
122.31	0.179	20.179
122.32	0.168	20.168
122.33	0.158	20.158
122.34	0.149	20.149
122.35	0.141	20.141
122.36	0.134	20.134
122.37	0.127	20.127
122.38	0.12	20.12
122.39	0.114	20.114
122.4	0.109	20.109
122.41	0.104	20.104
122.42	0.099	20.099
122.43	0.095	20.095
122.44	0.091	20.091
122.45	0.087	20.087
122.46	0.084	20.084
122.47	0.081	20.081
122.48	0.077	20.077
122.49	0.075	20.075
122.5	0.072	20.072
122.51	0.069	20.069
122.52	0.067	20.067
122.53	0.065	20.065
122.54	0.042	20.042
122.55	0.041	20.041
122.56	0.039	20.039
122.57	0.038	20.038
122.58	0.036	20.036
122.59	0.035	20.035
122.6	0.034	20.034
122.61	0.033	20.033
122.62	0.031	20.031
122.63	0.03	20.03
122.64	0.029	20.029
122.65	0.028	20.028
122.66	0.027	20.027
122.67	0.027	20.027
122.68	0.026	20.026
122.69	0.025	20.025
122.7	0.024	20.024
122.71	0.024	20.024
122.72	0.023	20.023
122.73	0.022	20.022
122.74	0.022	20.022
122.75	0.021	20.021
122.76	0.02	20.02
122.77	0.02	20.02
122.78	0.019	20.019
122.79	0.019	20.019
122.8	0.018	20.018
122.81	0.018	20.018
122.82	0.017	20.017
122.83	0.017	20.017
122.84	0.016	20.016
122.85	0.016	20.016
122.86	0.016	20.016
122.87	0.015	20.015
122.88	0.015	20.015
122.89	0.015	20.015
122.9	0.014	20.014
122.91	0.014	20.014
122.92	0.014	20.014
122.93	0.013	20.013
122.94	0.013	20.013
122.95	0.013	20.013
122.96	0.012	20.012
122.97	0.012	20.012
122.98	0.012	20.012
122.99	0.012	20.012
123	0.011	20.011
123.01	0.011	20.011
123.02	0.011	20.011
123.03	0.011	20.011
123.04	0.011	20.011
123.05	0.01	20.01
123.06	0	20
123.07	0	20
123.08	0	20
123.09	0	20
123.1	0	20
123.11	0	20
123.12	0	20
123.13	0	20
123.14	0	20
123.15	0	20
123.16	0	20
123.17	0	20
123.18	0	20
123.19	0	20
123.2	0	20
123.21	0	20
123.22	0	20
123.23	0	20
123.24	0	20
123.25	0	20
123.26	0	20
123.27	0	20
123.28	0	20
123.29	0	20
123.3	0	20
123.31	0	20
123.32	0.001	20.001
123.33	0.001	20.001
123.34	0.001	20.001
123.35	0.001	20.001
123.36	0.001	20.001
123.37	0.001	20.001
123.38	0.001	20.001
123.39	0.001	20.001
123.4	0.001	20.001
123.41	0.001	20.001
123.42	0.001	20.001
123.43	0.001	20.001
123.44	0.001	20.001
123.45	0.001	20.001
123.46	0.001	20.001
123.47	0.002	20.002
123.48	0.002	20.002
123.49	0.002	20.002
123.5	0.002	20.002
123.51	0.002	20.002
123.52	0.003	20.003
123.53	0.003	20.003
123.54	0.003	20.003
123.55	0.004	20.004
123.56	0.005	20.005
123.57	0.005	20.005
123.58	0.006	20.006
123.59	0.007	20.007
123.6	0.008	20.008
123.61	0.008	20.008
123.62	0.009	20.009
123.63	0.01	20.01
123.64	0.01	20.01
123.65	0.01	20.01
123.66	0.01	20.01
123.67	0.009	20.009
123.68	0.009	20.009
123.69	0.008	20.008
123.7	0.007	20.007
123.71	0.006	20.006
123.72	0.005	20.005
123.73	0.005	20.005
123.74	0.004	20.004
123.75	0.003	20.003
123.76	0.003	20.003
123.77	0.003	20.003
123.78	0.002	20.002
123.79	0.002	20.002
123.8	0.002	20.002
123.81	0.002	20.002
123.82	0.002	20.002
123.83	0.003	20.003
123.84	0.003	20.003
123.85	0.003	20.003
123.86	0.003	20.003
123.87	0.003	20.003
123.88	0.003	20.003
123.89	0.003	20.003
123.9	0.003	20.003
123.91	0.003	20.003
123.92	0.003	20.003
123.93	0.003	20.003
123.94	0.003	20.003
123.95	0.003	20.003
123.96	0.003	20.003
123.97	0.003	20.003
123.98	0.003	20.003
123.99	0.003	20.003
124	0.003	20.003
124.01	0.003	20.003
124.02	0.004	20.004
124.03	0.004	20.004
124.04	0.004	20.004
124.05	0.004	20.004
124.06	0.004	20.004
124.07	0.004	20.004
124.08	0.005	20.005
124.09	0.005	20.005
124.1	0.005	20.005
124.11	0.006	20.006
124.12	0.006	20.006
124.13	0.007	20.007
124.14	0.007	20.007
124.15	0.008	20.008
124.16	0.008	20.008
124.17	0.008	20.008
124.18	0.009	20.009
124.19	0.009	20.009
124.2	0.009	20.009
124.21	0.008	20.008
124.22	0.008	20.008
124.23	0.008	20.008
124.24	0.007	20.007
124.25	0.008	20.008
124.26	0.008	20.008
124.27	0.008	20.008
124.28	0.007	20.007
124.29	0.007	20.007
124.3	0.007	20.007
124.31	0.007	20.007
124.32	0.007	20.007
124.33	0.007	20.007
124.34	0.007	20.007
124.35	0.008	20.008
124.36	0.008	20.008
124.37	0.009	20.009
124.38	0.009	20.009
124.39	0.009	20.009
124.4	0.009	20.009
124.41	0.01	20.01
124.42	0.01	20.01
124.43	0.01	20.01
124.44	0.01	20.01
124.45	0.011	20.011
124.46	0.011	20.011
124.47	0.011	20.011
124.48	0.012	20.012
124.49	0.012	20.012
124.5	0.013	20.013
124.51	0.013	20.013
124.52	0.014	20.014
124.53	0.014	20.014
124.54	0.015	20.015
124.55	0.016	20.016
124.56	0.016	20.016
124.57	0.017	20.017
124.58	0.018	20.018
124.59	0.019	20.019
124.6	0.02	20.02
124.61	0.021	20.021
124.62	0.022	20.022
124.63	0.023	20.023
124.64	0.024	20.024
124.65	0.026	20.026
124.66	0.027	20.027
124.67	0.029	20.029
124.68	0.031	20.031
124.69	0.033	20.033
124.7	0.035	20.035
124.71	0.038	20.038
124.72	0.041	20.041
124.73	0.044	20.044
